27.8336       5.84243e-28   
27.8528       5.9391e-28    
27.8721       6.03583e-28   
27.8913       6.13263e-28   
27.9106       6.2295e-28    
27.9299       6.32643e-28   
27.9492       6.42343e-28   
27.9685       6.5205e-28    
27.9878       6.61763e-28   
28.0072       6.71483e-28   
28.0265       6.8121e-28    
28.0459       7.11627e-28   
28.0653       7.4376e-28    
28.0847       7.75915e-28   
28.1041       8.08092e-28   
28.1235       8.40291e-28   
28.1429       8.72513e-28   
28.1624       9.04757e-28   
28.1818       9.37023e-28   
28.2013       9.69312e-28   
28.2208       1.00162e-27   
28.2403       1.03396e-27   
28.2598       1.06631e-27   
28.2793       1.09869e-27   
28.2989       1.13109e-27   
28.3184       1.16351e-27   
28.338        1.19596e-27   
28.3576       1.22843e-27   
28.3772       1.26091e-27   
28.3968       1.29343e-27   
28.4164       1.32596e-27   
28.436        1.35852e-27   
28.4557       1.3911e-27    
28.4754       1.4237e-27    
28.495        1.45633e-27   
28.5147       1.48897e-27   
28.5344       1.52164e-27   
28.5541       1.55434e-27   
28.5739       1.58705e-27   
28.5936       1.61979e-27   
28.6134       1.65255e-27   
28.6331       1.68533e-27   
28.6529       1.71814e-27   
28.6727       1.75097e-27   
28.6925       1.78382e-27   
28.7124       1.81669e-27   
28.7322       1.84959e-27   
28.7521       1.88251e-27   
28.7719       1.91545e-27   
28.7918       1.94841e-27   
28.8117       1.9814e-27    
28.8316       2.01441e-27   
28.8515       2.04744e-27   
28.8715       2.0805e-27    
28.8914       2.11358e-27   
28.9114       2.14668e-27   
28.9314       2.1798e-27    
28.9513       2.21295e-27   
28.9714       2.24612e-27   
28.9914       2.27932e-27   
29.0114       2.31253e-27   
29.0314       2.35388e-27   
29.0515       2.45362e-27   
29.0716       2.55342e-27   
29.0917       2.65329e-27   
29.1118       2.75323e-27   
29.1319       2.85324e-27   
29.152        2.95332e-27   
29.1722       3.05347e-27   
29.1923       3.15369e-27   
29.2125       3.25397e-27   
29.2327       3.35433e-27   
29.2529       3.45476e-27   
29.2731       3.55525e-27   
29.2933       3.65581e-27   
29.3136       3.75645e-27   
29.3338       3.85715e-27   
29.3541       3.95792e-27   
29.3744       4.05877e-27   
29.3947       4.15968e-27   
29.415        4.26066e-27   
29.4353       4.36171e-27   
29.4556       4.46283e-27   
29.476        4.56402e-27   
29.4964       4.66528e-27   
29.5167       4.76661e-27   
29.5371       4.86802e-27   
29.5575       4.96949e-27   
29.578        5.07103e-27   
29.5984       5.17264e-27   
29.6189       5.27432e-27   
29.6393       5.37607e-27   
29.6598       5.4779e-27    
29.6803       5.57979e-27   
29.7008       5.68175e-27   
29.7213       5.78378e-27   
29.7419       5.88589e-27   
29.7624       5.98806e-27   
29.783        6.09031e-27   
29.8036       6.19262e-27   
29.8242       6.29501e-27   
29.8448       6.39747e-27   
29.8654       6.49999e-27   
29.886        6.60259e-27   
29.9067       6.70526e-27   
29.9273       6.808e-27     
29.948        6.91082e-27   
29.9687       7.0137e-27    
29.9894       7.11665e-27   
30.0101       7.21968e-27   
30.0309       7.33043e-27   
30.0516       7.61429e-27   
30.0724       7.89835e-27   
30.0932       8.1826e-27    
30.114        8.46705e-27   
30.1348       8.7517e-27    
30.1556       9.03654e-27   
30.1764       9.32159e-27   
30.1973       9.60682e-27   
30.2182       9.89226e-27   
30.239        1.01779e-26   
30.2599       1.04637e-26   
30.2808       1.07497e-26   
30.3018       1.1036e-26    
30.3227       1.13224e-26   
30.3437       1.1609e-26    
30.3646       1.18958e-26   
30.3856       1.21828e-26   
30.4066       1.24701e-26   
30.4276       1.27575e-26   
30.4486       1.30451e-26   
30.4697       1.33329e-26   
30.4907       1.36209e-26   
30.5118       1.39091e-26   
30.5329       1.41975e-26   
30.554        1.44861e-26   
30.5751       1.47749e-26   
30.5962       1.50639e-26   
30.6174       1.53531e-26   
30.6385       1.56425e-26   
30.6597       1.59322e-26   
30.6809       1.6222e-26    
30.7021       1.6512e-26    
30.7233       1.68022e-26   
30.7445       1.70926e-26   
30.7658       1.73832e-26   
30.787        1.7674e-26    
30.8083       1.7965e-26    
30.8296       1.82562e-26   
30.8509       1.85476e-26   
30.8722       1.88392e-26   
30.8935       1.9131e-26    
30.9149       1.94231e-26   
30.9362       1.97153e-26   
30.9576       2.00077e-26   
30.979        2.03003e-26   
31.0004       2.05931e-26   
31.0218       2.08862e-26   
31.0433       2.14388e-26   
31.0647       2.21859e-26   
31.0862       2.29336e-26   
31.1077       2.36817e-26   
31.1292       2.44304e-26   
31.1507       2.51796e-26   
31.1722       2.59293e-26   
31.1937       2.66795e-26   
31.2153       2.74302e-26   
31.2369       2.81815e-26   
31.2584       2.89333e-26   
31.28         2.96856e-26   
31.3017       3.04384e-26   
31.3233       3.11917e-26   
31.3449       3.19456e-26   
31.3666       3.27e-26      
31.3883       3.34549e-26   
31.4099       3.42103e-26   
31.4316       3.49662e-26   
31.4534       3.57227e-26   
31.4751       3.64797e-26   
31.4969       3.72372e-26   
31.5186       3.79952e-26   
31.5404       3.87538e-26   
31.5622       3.95129e-26   
31.584        4.02725e-26   
31.6058       4.10326e-26   
31.6277       4.17933e-26   
31.6495       4.25545e-26   
31.6714       4.33162e-26   
31.6933       4.40784e-26   
31.7152       4.48412e-26   
31.7371       4.56044e-26   
31.759        4.63683e-26   
31.781        4.71326e-26   
31.8029       4.78975e-26   
31.8249       4.86629e-26   
31.8469       4.94288e-26   
31.8689       5.01953e-26   
31.8909       5.09623e-26   
31.9129       5.17298e-26   
31.935        5.24978e-26   
31.9571       5.32664e-26   
31.9791       5.40355e-26   
32.0012       5.48052e-26   
32.0234       5.55753e-26   
32.0455       5.6991e-26    
32.0676       5.88217e-26   
32.0898       6.06537e-26   
32.112        6.24869e-26   
32.1341       6.43213e-26   
32.1563       6.61571e-26   
32.1786       6.79941e-26   
32.2008       6.98324e-26   
32.2231       7.1672e-26    
32.2453       7.35128e-26   
32.2676       7.53549e-26   
32.2899       7.71982e-26   
32.3122       7.90429e-26   
32.3345       8.08888e-26   
32.3569       8.2736e-26    
32.3792       8.45845e-26   
32.4016       8.64342e-26   
32.424        8.82853e-26   
32.4464       9.01376e-26   
32.4688       9.19911e-26   
32.4913       9.3846e-26    
32.5137       9.57022e-26   
32.5362       9.75596e-26   
32.5587       9.94183e-26   
32.5812       1.01278e-25   
32.6037       1.0314e-25    
32.6262       1.05002e-25   
32.6487       1.06866e-25   
32.6713       1.08731e-25   
32.6939       1.10598e-25   
32.7165       1.12465e-25   
32.7391       1.14334e-25   
32.7617       1.16205e-25   
32.7843       1.18076e-25   
32.807        1.19949e-25   
32.8297       1.21823e-25   
32.8523       1.23699e-25   
32.875        1.25576e-25   
32.8978       1.27454e-25   
32.9205       1.29333e-25   
32.9432       1.31214e-25   
32.966        1.33096e-25   
32.9888       1.34979e-25   
33.0116       1.36863e-25   
33.0344       1.3889e-25    
33.0572       1.43093e-25   
33.0801       1.473e-25     
33.1029       1.5151e-25    
33.1258       1.55722e-25   
33.1487       1.59937e-25   
33.1716       1.64155e-25   
33.1945       1.68377e-25   
33.2174       1.72601e-25   
33.2404       1.76828e-25   
33.2634       1.81058e-25   
33.2863       1.8529e-25    
33.3093       1.89526e-25   
33.3324       1.93765e-25   
33.3554       1.98006e-25   
33.3784       2.02251e-25   
33.4015       2.06498e-25   
33.4246       2.10749e-25   
33.4477       2.15002e-25   
33.4708       2.19259e-25   
33.4939       2.23518e-25   
33.5171       2.2778e-25    
33.5402       2.32045e-25   
33.5634       2.36313e-25   
33.5866       2.40584e-25   
33.6098       2.44858e-25   
33.633        2.49135e-25   
33.6563       2.53415e-25   
33.6795       2.57698e-25   
33.7028       2.61983e-25   
33.7261       2.66272e-25   
33.7494       2.70564e-25   
33.7727       2.74859e-25   
33.796        2.79156e-25   
33.8194       2.83457e-25   
33.8428       2.8776e-25    
33.8661       2.92067e-25   
33.8895       2.96377e-25   
33.913        3.00689e-25   
33.9364       3.05005e-25   
33.9598       3.09323e-25   
33.9833       3.13645e-25   
34.0068       3.17969e-25   
34.0303       3.22296e-25   
34.0538       3.30647e-25   
34.0773       3.39758e-25   
34.1009       3.48876e-25   
34.1244       3.57999e-25   
34.148        3.67129e-25   
34.1716       3.76265e-25   
34.1952       3.85408e-25   
34.2189       3.94556e-25   
34.2425       4.03712e-25   
34.2662       4.12873e-25   
34.2898       4.22041e-25   
34.3135       4.31215e-25   
34.3372       4.40395e-25   
34.361        4.49582e-25   
34.3847       4.58775e-25   
34.4085       4.67975e-25   
34.4322       4.77181e-25   
34.456        4.86393e-25   
34.4799       4.95611e-25   
34.5037       5.04836e-25   
34.5275       5.14068e-25   
34.5514       5.23305e-25   
34.5752       5.32549e-25   
34.5991       5.418e-25     
34.623        5.51057e-25   
34.647        5.6032e-25    
34.6709       5.6959e-25    
34.6949       5.78866e-25   
34.7188       5.88148e-25   
34.7428       5.97437e-25   
34.7668       6.06732e-25   
34.7909       6.16034e-25   
34.8149       6.25342e-25   
34.839        6.34657e-25   
34.863        6.43978e-25   
34.8871       6.53305e-25   
34.9112       6.62639e-25   
34.9354       6.71979e-25   
34.9595       6.81326e-25   
34.9836       6.9068e-25    
35.0078       7.00039e-25   
35.032        7.09405e-25   
35.0562       7.26951e-25   
35.0804       7.4566e-25    
35.1047       7.64383e-25   
35.1289       7.83118e-25   
35.1532       8.01867e-25   
35.1775       8.20628e-25   
35.2018       8.39403e-25   
35.2261       8.5819e-25    
35.2505       8.7699e-25    
35.2748       8.95804e-25   
35.2992       9.1463e-25    
35.3236       9.3347e-25    
35.348        9.52322e-25   
35.3724       9.71187e-25   
35.3969       9.90066e-25   
35.4213       1.00896e-24   
35.4458       1.02786e-24   
35.4703       1.04678e-24   
35.4948       1.06571e-24   
35.5193       1.08465e-24   
35.5439       1.10361e-24   
35.5684       1.12258e-24   
35.593        1.14156e-24   
35.6176       1.16056e-24   
35.6422       1.17957e-24   
35.6668       1.19859e-24   
35.6915       1.21763e-24   
35.7162       1.23668e-24   
35.7408       1.25574e-24   
35.7655       1.27481e-24   
35.7902       1.2939e-24    
35.815        1.313e-24     
35.8397       1.33212e-24   
35.8645       1.35124e-24   
35.8893       1.37039e-24   
35.9141       1.38954e-24   
35.9389       1.40871e-24   
35.9637       1.42789e-24   
35.9886       1.44708e-24   
36.0134       1.46629e-24   
36.0383       1.48712e-24   
36.0632       1.5237e-24    
36.0881       1.56029e-24   
36.1131       1.59691e-24   
36.138        1.63356e-24   
36.163        1.67023e-24   
36.188        1.70693e-24   
36.213        1.74366e-24   
36.238        1.7804e-24    
36.2631       1.81718e-24   
36.2881       1.85398e-24   
36.3132       1.8908e-24    
36.3383       1.92765e-24   
36.3634       1.96453e-24   
36.3885       2.00143e-24   
36.4137       2.03836e-24   
36.4388       2.07531e-24   
36.464        2.11229e-24   
36.4892       2.14929e-24   
36.5144       2.18632e-24   
36.5396       2.22337e-24   
36.5649       2.26045e-24   
36.5902       2.29756e-24   
36.6154       2.33469e-24   
36.6407       2.37185e-24   
36.6661       2.40903e-24   
36.6914       2.44624e-24   
36.7167       2.48347e-24   
36.7421       2.52073e-24   
36.7675       2.55802e-24   
36.7929       2.59533e-24   
36.8183       2.63267e-24   
36.8438       2.67003e-24   
36.8692       2.70742e-24   
36.8947       2.74483e-24   
36.9202       2.78227e-24   
36.9457       2.81974e-24   
36.9712       2.85723e-24   
36.9968       2.89475e-24   
37.0224       2.9323e-24    
37.0479       2.98303e-24   
37.0735       3.05145e-24   
37.0991       3.11992e-24   
37.1248       3.18843e-24   
37.1504       3.25699e-24   
37.1761       3.3256e-24    
37.2018       3.39426e-24   
37.2275       3.46296e-24   
37.2532       3.53172e-24   
37.279        3.60052e-24   
37.3047       3.66936e-24   
37.3305       3.73826e-24   
37.3563       3.8072e-24    
37.3821       3.87619e-24   
37.4079       3.94523e-24   
37.4338       4.01431e-24   
37.4597       4.08344e-24   
37.4855       4.15262e-24   
37.5114       4.22185e-24   
37.5374       4.29113e-24   
37.5633       4.36045e-24   
37.5893       4.42983e-24   
37.6152       4.49925e-24   
37.6412       4.56871e-24   
37.6672       4.63823e-24   
37.6933       4.70779e-24   
37.7193       4.77741e-24   
37.7454       4.84707e-24   
37.7714       4.91677e-24   
37.7975       4.98653e-24   
37.8237       5.05633e-24   
37.8498       5.12619e-24   
37.876        5.19609e-24   
37.9021       5.26604e-24   
37.9283       5.33604e-24   
37.9545       5.40608e-24   
37.9807       5.47618e-24   
38.007        5.54632e-24   
38.0333       5.61651e-24   
38.0595       5.72982e-24   
38.0858       5.8527e-24    
38.1121       5.97567e-24   
38.1385       6.09873e-24   
38.1648       6.22187e-24   
38.1912       6.34509e-24   
38.2176       6.46841e-24   
38.244        6.5918e-24    
38.2704       6.71528e-24   
38.2969       6.83885e-24   
38.3233       6.9625e-24    
38.3498       7.08624e-24   
38.3763       7.21006e-24   
38.4028       7.33397e-24   
38.4294       7.45796e-24   
38.4559       7.58204e-24   
38.4825       7.70621e-24   
38.5091       7.83046e-24   
38.5357       7.9548e-24    
38.5623       8.07922e-24   
38.589        8.20373e-24   
38.6156       8.32833e-24   
38.6423       8.45301e-24   
38.669        8.57778e-24   
38.6957       8.70263e-24   
38.7225       8.82757e-24   
38.7492       8.95259e-24   
38.776        9.07771e-24   
38.8028       9.20291e-24   
38.8296       9.32819e-24   
38.8564       9.45356e-24   
38.8833       9.57902e-24   
38.9102       9.70457e-24   
38.937        9.8302e-24    
38.964        9.95592e-24   
38.9909       1.00817e-23   
39.0178       1.02076e-23   
39.0448       1.03521e-23   
39.0718       1.05645e-23   
39.0988       1.07771e-23   
39.1258       1.09899e-23   
39.1528       1.12027e-23   
39.1799       1.14158e-23   
39.2069       1.16289e-23   
39.234        1.18422e-23   
39.2611       1.20557e-23   
39.2883       1.22693e-23   
39.3154       1.24831e-23   
39.3426       1.2697e-23    
39.3698       1.29111e-23   
39.397        1.31253e-23   
39.4242       1.33396e-23   
39.4514       1.35541e-23   
39.4787       1.37688e-23   
39.506        1.39836e-23   
39.5333       1.41985e-23   
39.5606       1.44136e-23   
39.5879       1.46289e-23   
39.6153       1.48443e-23   
39.6426       1.50598e-23   
39.67         1.52755e-23   
39.6975       1.54913e-23   
39.7249       1.57073e-23   
39.7523       1.59235e-23   
39.7798       1.61398e-23   
39.8073       1.63562e-23   
39.8348       1.65728e-23   
39.8623       1.67895e-23   
39.8899       1.70064e-23   
39.9174       1.72234e-23   
39.945        1.74406e-23   
39.9726       1.7658e-23    
40.0002       1.78754e-23   
40.0279       1.80931e-23   
40.0555       1.83878e-23   
40.0832       1.87428e-23   
40.1109       1.90981e-23   
40.1386       1.94536e-23   
40.1664       1.98094e-23   
40.1941       2.01654e-23   
40.2219       2.05217e-23   
40.2497       2.08782e-23   
40.2775       2.1235e-23    
40.3053       2.1592e-23    
40.3332       2.19493e-23   
40.361        2.23068e-23   
40.3889       2.26645e-23   
40.4168       2.30225e-23   
40.4448       2.33807e-23   
40.4727       2.37392e-23   
40.5007       2.4098e-23    
40.5287       2.4457e-23    
40.5567       2.48162e-23   
40.5847       2.51757e-23   
40.6127       2.55354e-23   
40.6408       2.58954e-23   
40.6689       2.62556e-23   
40.697        2.66161e-23   
40.7251       2.69768e-23   
40.7532       2.73378e-23   
40.7814       2.7699e-23    
40.8096       2.80605e-23   
40.8378       2.84222e-23   
40.866        2.87842e-23   
40.8942       2.91464e-23   
40.9225       2.95089e-23   
40.9508       2.98716e-23   
40.9791       3.02346e-23   
41.0074       3.05978e-23   
41.0357       3.09613e-23   
41.0641       3.14964e-23   
41.0924       3.20712e-23   
41.1208       3.26464e-23   
41.1493       3.3222e-23    
41.1777       3.3798e-23    
41.2061       3.43743e-23   
41.2346       3.49511e-23   
41.2631       3.55283e-23   
41.2916       3.61059e-23   
41.3201       3.66838e-23   
41.3487       3.72622e-23   
41.3773       3.7841e-23    
41.4059       3.84202e-23   
41.4345       3.89997e-23   
41.4631       3.95797e-23   
41.4918       4.01601e-23   
41.5204       4.07409e-23   
41.5491       4.13221e-23   
41.5778       4.19036e-23   
41.6066       4.24856e-23   
41.6353       4.3068e-23    
41.6641       4.36508e-23   
41.6929       4.4234e-23    
41.7217       4.48176e-23   
41.7505       4.54016e-23   
41.7793       4.5986e-23    
41.8082       4.65708e-23   
41.8371       4.7156e-23    
41.866        4.77416e-23   
41.8949       4.83276e-23   
41.9239       4.8914e-23    
41.9529       4.95008e-23   
41.9818       5.00881e-23   
42.0109       5.06757e-23   
42.0399       5.12638e-23   
42.0689       5.21439e-23   
42.098        5.30475e-23   
42.1271       5.39517e-23   
42.1562       5.48566e-23   
42.1853       5.57621e-23   
42.2145       5.66682e-23   
42.2436       5.7575e-23    
42.2728       5.84823e-23   
42.302        5.93903e-23   
42.3313       6.0299e-23    
42.3605       6.12082e-23   
42.3898       6.21181e-23   
42.4191       6.30286e-23   
42.4484       6.39398e-23   
42.4777       6.48516e-23   
42.5071       6.5764e-23    
42.5365       6.6677e-23    
42.5658       6.75907e-23   
42.5953       6.85049e-23   
42.6247       6.94199e-23   
42.6541       7.03354e-23   
42.6836       7.12516e-23   
42.7131       7.21685e-23   
42.7426       7.30859e-23   
42.7722       7.4004e-23    
42.8017       7.49227e-23   
42.8313       7.58421e-23   
42.8609       7.67621e-23   
42.8905       7.76827e-23   
42.9201       7.8604e-23    
42.9498       7.95259e-23   
42.9795       8.04484e-23   
43.0092       8.13716e-23   
43.0389       8.22954e-23   
43.0686       8.36138e-23   
43.0984       8.49963e-23   
43.1282       8.63798e-23   
43.158        8.77642e-23   
43.1878       8.91495e-23   
43.2176       9.05359e-23   
43.2475       9.19232e-23   
43.2774       9.33114e-23   
43.3073       9.47006e-23   
43.3372       9.60907e-23   
43.3672       9.74819e-23   
43.3971       9.88739e-23   
43.4271       1.00267e-22   
43.4571       1.01661e-22   
43.4871       1.03056e-22   
43.5172       1.04452e-22   
43.5473       1.05849e-22   
43.5774       1.07247e-22   
43.6075       1.08645e-22   
43.6376       1.10045e-22   
43.6677       1.11446e-22   
43.6979       1.12848e-22   
43.7281       1.1425e-22    
43.7583       1.15654e-22   
43.7886       1.17059e-22   
43.8188       1.18464e-22   
43.8491       1.19871e-22   
43.8794       1.21278e-22   
43.9097       1.22687e-22   
43.9401       1.24097e-22   
43.9704       1.25507e-22   
44.0008       1.26918e-22   
44.0312       1.28331e-22   
44.0616       1.3012e-22    
44.0921       1.32182e-22   
44.1225       1.34246e-22   
44.153        1.36312e-22   
44.1835       1.38379e-22   
44.2141       1.40447e-22   
44.2446       1.42517e-22   
44.2752       1.44588e-22   
44.3058       1.4666e-22    
44.3364       1.48734e-22   
44.367        1.5081e-22    
44.3977       1.52887e-22   
44.4284       1.54965e-22   
44.4591       1.57045e-22   
44.4898       1.59126e-22   
44.5205       1.61209e-22   
44.5513       1.63293e-22   
44.5821       1.65378e-22   
44.6129       1.67465e-22   
44.6437       1.69554e-22   
44.6746       1.71643e-22   
44.7054       1.73735e-22   
44.7363       1.75827e-22   
44.7672       1.77922e-22   
44.7982       1.80017e-22   
44.8291       1.82114e-22   
44.8601       1.84213e-22   
44.8911       1.86313e-22   
44.9221       1.88414e-22   
44.9532       1.90517e-22   
44.9842       1.92621e-22   
45.0153       1.94727e-22   
45.0464       1.96875e-22   
45.0775       1.99881e-22   
45.1087       2.0289e-22    
45.1399       2.059e-22     
45.171        2.08912e-22   
45.2023       2.11927e-22   
45.2335       2.14944e-22   
45.2647       2.17962e-22   
45.296        2.20983e-22   
45.3273       2.24006e-22   
45.3586       2.27031e-22   
45.39         2.30058e-22   
45.4213       2.33087e-22   
45.4527       2.36118e-22   
45.4841       2.39152e-22   
45.5156       2.42187e-22   
45.547        2.45225e-22   
45.5785       2.48264e-22   
45.61         2.51306e-22   
45.6415       2.5435e-22    
45.673        2.57396e-22   
45.7046       2.60444e-22   
45.7362       2.63494e-22   
45.7678       2.66546e-22   
45.7994       2.69601e-22   
45.8311       2.72657e-22   
45.8627       2.75716e-22   
45.8944       2.78776e-22   
45.9261       2.81839e-22   
45.9579       2.84904e-22   
45.9896       2.87971e-22   
46.0214       2.9104e-22    
46.0532       2.94387e-22   
46.085        2.98677e-22   
46.1169       3.02971e-22   
46.1487       3.07267e-22   
46.1806       3.11567e-22   
46.2125       3.15869e-22   
46.2445       3.20174e-22   
46.2764       3.24483e-22   
46.3084       3.28794e-22   
46.3404       3.33108e-22   
46.3724       3.37426e-22   
46.4044       3.41746e-22   
46.4365       3.46069e-22   
46.4686       3.50395e-22   
46.5007       3.54724e-22   
46.5328       3.59057e-22   
46.565        3.63392e-22   
46.5972       3.6773e-22    
46.6294       3.72071e-22   
46.6616       3.76415e-22   
46.6938       3.80763e-22   
46.7261       3.85113e-22   
46.7584       3.89466e-22   
46.7907       3.93822e-22   
46.823        3.98181e-22   
46.8554       4.02544e-22   
46.8878       4.06909e-22   
46.9201       4.11277e-22   
46.9526       4.15648e-22   
46.985        4.20023e-22   
47.0175       4.244e-22     
47.05         4.28928e-22   
47.0825       4.34929e-22   
47.115        4.40934e-22   
47.1476       4.46944e-22   
47.1801       4.52957e-22   
47.2127       4.58975e-22   
47.2454       4.64997e-22   
47.278        4.71023e-22   
47.3107       4.77053e-22   
47.3434       4.83087e-22   
47.3761       4.89126e-22   
47.4088       4.95168e-22   
47.4416       5.01215e-22   
47.4744       5.07266e-22   
47.5072       5.13321e-22   
47.54         5.19381e-22   
47.5728       5.25444e-22   
47.6057       5.31512e-22   
47.6386       5.37584e-22   
47.6715       5.4366e-22    
47.7045       5.49741e-22   
47.7374       5.55825e-22   
47.7704       5.61914e-22   
47.8034       5.68007e-22   
47.8365       5.74104e-22   
47.8695       5.80205e-22   
47.9026       5.86311e-22   
47.9357       5.92421e-22   
47.9688       5.98535e-22   
48.002        6.04653e-22   
48.0351       6.10776e-22   
48.0683       6.18194e-22   
48.1015       6.26437e-22   
48.1348       6.34686e-22   
48.168        6.4294e-22    
48.2013       6.512e-22     
48.2346       6.59466e-22   
48.2679       6.67738e-22   
48.3013       6.76015e-22   
48.3347       6.84298e-22   
48.3681       6.92586e-22   
48.4015       7.00881e-22   
48.4349       7.09181e-22   
48.4684       7.17487e-22   
48.5019       7.25798e-22   
48.5354       7.34116e-22   
48.569        7.42439e-22   
48.6025       7.50768e-22   
48.6361       7.59102e-22   
48.6697       7.67443e-22   
48.7033       7.75789e-22   
48.737        7.84141e-22   
48.7707       7.92498e-22   
48.8044       8.00862e-22   
48.8381       8.09231e-22   
48.8718       8.17606e-22   
48.9056       8.25987e-22   
48.9394       8.34373e-22   
48.9732       8.42765e-22   
49.007        8.51164e-22   
49.0409       8.59568e-22   
49.0748       8.70038e-22   
49.1087       8.81162e-22   
49.1426       8.92294e-22   
49.1766       9.03434e-22   
49.2106       9.14581e-22   
49.2446       9.25736e-22   
49.2786       9.36899e-22   
49.3127       9.4807e-22    
49.3467       9.59248e-22   
49.3808       9.70434e-22   
49.415        9.81627e-22   
49.4491       9.92829e-22   
49.4833       1.00404e-21   
49.5175       1.01525e-21   
49.5517       1.02648e-21   
49.5859       1.03771e-21   
49.6202       1.04895e-21   
49.6545       1.0602e-21    
49.6888       1.07146e-21   
49.7231       1.08272e-21   
49.7575       1.09399e-21   
49.7918       1.10527e-21   
49.8263       1.11656e-21   
49.8607       1.12785e-21   
49.8951       1.13915e-21   
49.9296       1.15046e-21   
49.9641       1.16178e-21   
49.9986       1.17311e-21   
50.0332       1.18444e-21   
50.0678       1.19753e-21   
50.1024       1.2123e-21    
50.137        1.22708e-21   
50.1716       1.24188e-21   
50.2063       1.25668e-21   
50.241        1.27149e-21   
50.2757       1.28631e-21   
50.3104       1.30115e-21   
50.3452       1.31599e-21   
50.38         1.33084e-21   
50.4148       1.34571e-21   
50.4496       1.36058e-21   
50.4845       1.37547e-21   
50.5194       1.39036e-21   
50.5543       1.40527e-21   
50.5892       1.42018e-21   
50.6242       1.43511e-21   
50.6592       1.45004e-21   
50.6942       1.46499e-21   
50.7292       1.47995e-21   
50.7642       1.49491e-21   
50.7993       1.50989e-21   
50.8344       1.52488e-21   
50.8695       1.53988e-21   
50.9047       1.55489e-21   
50.9399       1.5699e-21    
50.9751       1.58493e-21   
51.0103       1.59997e-21   
51.0455       1.61502e-21   
51.0808       1.63367e-21   
51.1161       1.653e-21     
51.1514       1.67234e-21   
51.1868       1.69169e-21   
51.2221       1.71106e-21   
51.2575       1.73044e-21   
51.2929       1.74984e-21   
51.3284       1.76924e-21   
51.3639       1.78867e-21   
51.3993       1.8081e-21    
51.4349       1.82755e-21   
51.4704       1.84701e-21   
51.506        1.86649e-21   
51.5416       1.88598e-21   
51.5772       1.90548e-21   
51.6128       1.925e-21     
51.6485       1.94453e-21   
51.6842       1.96407e-21   
51.7199       1.98362e-21   
51.7556       2.00319e-21   
51.7914       2.02278e-21   
51.8272       2.04238e-21   
51.863        2.06199e-21   
51.8988       2.08161e-21   
51.9347       2.10125e-21   
51.9706       2.1209e-21    
52.0065       2.14056e-21   
52.0424       2.16024e-21   
52.0784       2.18375e-21   
52.1144       2.20868e-21   
52.1504       2.23362e-21   
52.1864       2.25859e-21   
52.2225       2.28357e-21   
52.2585       2.30856e-21   
52.2947       2.33358e-21   
52.3308       2.35861e-21   
52.3669       2.38366e-21   
52.4031       2.40873e-21   
52.4393       2.43381e-21   
52.4756       2.45892e-21   
52.5118       2.48404e-21   
52.5481       2.50917e-21   
52.5844       2.53433e-21   
52.6208       2.5595e-21    
52.6571       2.58469e-21   
52.6935       2.60989e-21   
52.7299       2.63512e-21   
52.7664       2.66036e-21   
52.8028       2.68561e-21   
52.8393       2.71089e-21   
52.8758       2.73618e-21   
52.9124       2.76149e-21   
52.9489       2.78682e-21   
52.9855       2.81217e-21   
53.0221       2.83753e-21   
53.0587       2.86389e-21   
53.0954       2.89561e-21   
53.1321       2.92736e-21   
53.1688       2.95912e-21   
53.2056       2.99091e-21   
53.2423       3.02272e-21   
53.2791       3.05456e-21   
53.3159       3.08641e-21   
53.3528       3.11829e-21   
53.3896       3.15019e-21   
53.4265       3.18211e-21   
53.4634       3.21405e-21   
53.5004       3.24602e-21   
53.5373       3.278e-21     
53.5743       3.31001e-21   
53.6114       3.34205e-21   
53.6484       3.3741e-21    
53.6855       3.40618e-21   
53.7226       3.43827e-21   
53.7597       3.47039e-21   
53.7968       3.50254e-21   
53.834        3.5347e-21    
53.8712       3.56689e-21   
53.9084       3.5991e-21    
53.9457       3.63133e-21   
53.983        3.66358e-21   
54.0203       3.69586e-21   
54.0576       3.72886e-21   
54.0949       3.76875e-21   
54.1323       3.80867e-21   
54.1697       3.84861e-21   
54.2072       3.88858e-21   
54.2446       3.92858e-21   
54.2821       3.96861e-21   
54.3196       4.00867e-21   
54.3571       4.04875e-21   
54.3947       4.08886e-21   
54.4323       4.129e-21     
54.4699       4.16916e-21   
54.5075       4.20936e-21   
54.5452       4.24958e-21   
54.5829       4.28983e-21   
54.6206       4.3301e-21    
54.6583       4.37041e-21   
54.6961       4.41074e-21   
54.7339       4.4511e-21    
54.7717       4.49149e-21   
54.8096       4.5319e-21    
54.8474       4.57235e-21   
54.8853       4.61282e-21   
54.9233       4.65332e-21   
54.9612       4.69385e-21   
54.9992       4.73441e-21   
55.0372       4.77499e-21   
55.0752       4.82034e-21   
55.1133       4.86994e-21   
55.1514       4.91957e-21   
55.1895       4.96924e-21   
55.2276       5.01894e-21   
55.2658       5.06868e-21   
55.304        5.11845e-21   
55.3422       5.16826e-21   
55.3804       5.2181e-21    
55.4187       5.26797e-21   
55.457        5.31788e-21   
55.4953       5.36782e-21   
55.5336       5.4178e-21    
55.572        5.46781e-21   
55.6104       5.51786e-21   
55.6488       5.56794e-21   
55.6873       5.61806e-21   
55.7258       5.66821e-21   
55.7643       5.71839e-21   
